id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
90,2019-02-14,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,32.96406736721504,32.90925717233013,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156,33.41106754895391,34.17823381741913,-999,-999,-999,-999,-999,-999
91,2019-02-15,Home,WM0,Westminster - Horseferry Road,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88.815,83.84899999999999,84.422,92.635,94.354,83.085
92,2019-02-15,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,32.96406736721504,32.90925717233013,78.883,67.61399999999999,61.69299999999999,58.63699999999999,64.94,69.142,33.41106754895391,83.65799999999999,-999,-999,-999,-999,-999,-999
93,2019-02-16,Home,WM0,Westminster - Horseferry Road,80.029,76.39999999999999,66.086,61.69299999999999,52.525,46.986,49.087,64.176,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.39,57.3,44.694,49.278,44.885,40.873999999999995
94,2019-02-16,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,72.198,69.333,55.39,52.716,51.952,47.941,46.221999999999994,43.357,49.468999999999994,48.896,-999,-999,-999,-999,-999,-999
95,2019-02-17,Home,WM0,Westminster - Horseferry Road,48.705,59.21,60.356,58.63699999999999,59.783,60.738,60.356,54.81699999999999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.346,42.975,44.885,45.84,38.00899999999999,35.908
96,2019-02-17,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,63.029999999999994,40.492,35.717,34.18899999999999,31.514999999999997,30.751,34.762,32.088,33.233999999999995,35.908,-999,-999,-999,-999,-999,-999
97,2019-02-18,Home,WM0,Westminster - Horseferry Road,35.144,32.278999999999996,29.796,31.133,30.369,33.233999999999995,45.267,54.053,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.648999999999994,51.952,50.233,53.48,46.221999999999994,39.155
98,2019-02-18,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,52.334,52.716,59.401,59.21,48.705,50.233,51.761,49.087,49.087,49.278,-999,-999,-999,-999,-999,-999
99,2019-02-19,Home,WM0,Westminster - Horseferry Road,34.953,29.987,25.594,24.448,23.493,29.414,41.447,57.491,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.323,48.323,38.964,34.571,34.762,37.436
100,2019-02-19,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,55.772,53.671,44.885,41.065,35.335,30.977981465762102,31.472854407822076,32.45602885419156,33.41106754895391,45.458,-999,-999,-999,-999,-999,-999
101,2019-02-20,Home,WM0,Westminster - Horseferry Road,36.863,32.47,32.661,28.268,28.65,31.133,42.401999999999994,32.66244291433621,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986
102,2019-02-20,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,47.941,42.975,36.29,34.379999999999995,35.908,30.977981465762102,31.472854407822076,32.45602885419156,33.41106754895391,34.17823381741913,-999,-999,-999,-999,-999,-999
103,2019-02-21,Home,WM0,Westminster - Horseferry Road,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40.301,42.401999999999994,38.391,34.953,37.245,33.806999999999995
104,2019-02-21,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,32.96406736721504,32.90925717233013,32.50121607596795,31.725783563045216,31.706000000000003,28.268,25.020999999999997,25.594,35.526,38.773,-999,-999,-999,-999,-999,-999
