id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
79,09/02/2019,Home,HG4,Haringey  - Priory Park South,5.165249203,2.119306039,1.909440732,1.162857935,1.79972434,2.224428444,4.081877229,6.951211556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19.01151582,18.26608152,15.13337192,12.2659451,10.13859958,13.85887012
80,09/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,8.906132758,9.434800784,9.172953516,7.521914562,5.77226468,8.048675085,8.321637804,13.9031921,18.68886813,19.21716664,-999,-999,-999,-999,-999,-999
81,10/02/2019,Home,HG4,Haringey  - Priory Park South,16.57913956,17.42660031,14.71854489,12.11048858,5.627713882,6.744372288,8.604837124,11.15518897,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14.12737867,18.42846897,21.24499242,24.38347446,25.98005469,23.21934818
82,10/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,11.25543775,9.714664471,9.707463895,8.063036288,10.71060089,12.40931744,11.19962081,10.02753495,16.93555305,19.4866639,-999,-999,-999,-999,-999,-999
83,11/02/2019,Home,HG4,Haringey  - Priory Park South,24.52100444,14.67065757,15.99331634,15.94013595,19.18239216,13.97036418,26.29150703,39.50726892,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71.05743289,69.10835404,70.90578139,70.37000267,70.84484115,60.40631414
84,11/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,47.70708617,33.06532078,18.07534118,14.47097893,10.70747498,8.59054583,10.61987963,14.55454954,20.45299906,36.48710201,-999,-999,-999,-999,-999,-999
85,12/02/2019,Home,HG4,Haringey  - Priory Park South,56.67319043,41.40158944,36.7953086,35.14770515,27.48814076,27.95985333,46.27480089,51.78210238,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42.42337203,45.39198641,36.94895749,35.24964173,35.62089579,27.92760554
86,12/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,57.30659137,50.11688199,41.75515665,28.94284669,22.11910829,18.57795331,15.34521464,19.49678065,24.61181558,38.16765234,-999,-999,-999,-999,-999,-999
87,13/02/2019,Home,HG4,Haringey  - Priory Park South,23.33121176,15.95573553,18.5139371,14.14722269,13.82938871,17.01835467,25.63359817,45.43277302,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.98668241,58.21875744,42.6570961,47.2252868,36.74929882,33.98532659
88,13/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,55.96301997,48.52919012,34.59524826,26.52685898,18.4738995,12.2647966,13.96626954,16.79556627,25.78480026,40.15259425,-999,-999,-999,-999,-999,-999
89,14/02/2019,Home,HG4,Haringey  - Priory Park South,40.21763911,36.12997945,39.03621548,36.23503195,35.79678557,34.50004288,37.27682834,48.78063101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74.14608016,88.34585407,85.82864884,64.30750787,61.22570165,55.21097433
90,14/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,65.91273678,83.95000779,82.83136199,71.34790269,66.53902703,58.20237888,35.72280241,39.4103258,57.94064146,69.03339216,-999,-999,-999,-999,-999,-999
91,15/02/2019,Home,HG4,Haringey  - Priory Park South,51.04373882,46.6193599,41.02127723,35.53238165,32.65712507,36.41484659,41.34000005,47.6163749,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,95.25833631,69.98802264,75.71393799,77.32926369,74.39652235,65.89691749
92,15/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,56.29241882,79.87758818,71.55499163,50.97695624,46.21569825,32.78823346,29.28726588,37.69759759,65.77144173,82.36372408,-999,-999,-999,-999,-999,-999
93,16/02/2019,Home,HG4,Haringey  - Priory Park South,67.0292354,38.77464784,33.18619258,31.15525088,33.01712387,26.04381124,24.9708057,35.34356878,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40.41381234,46.26510358,41.36641548,28.64303911,33.38545176,43.18886008
94,16/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,38.25784429,35.7534423,29.36761072,26.91684852,26.06298614,25.05639367,22.72568434,23.41686965,33.79817156,35.40715556,-999,-999,-999,-999,-999,-999
95,17/02/2019,Home,HG4,Haringey  - Priory Park South,44.60876157,47.39777103,39.29512659,35.16672026,41.90621893,39.47856648,36.9148022,34.99276795,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.08094604,21.41304246,26.26067739,24.13157417,21.09817459,13.42399932
96,17/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,44.77742081,50.27124993,27.2876332,19.3518903,11.06519676,11.8643108,10.37865537,13.41802714,14.48293328,14.32479027,-999,-999,-999,-999,-999,-999
97,18/02/2019,Home,HG4,Haringey  - Priory Park South,8.87845898,10.30536131,16.15048063,11.29750269,13.95992784,16.35819875,22.80862578,33.02865877,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.73047017,38.10324664,35.8628491,37.25189098,34.90625119,28.02997156
